Date,Open,High,Low,Close,Adj Close,Volume
2016-10-10,115.019997,116.750000,114.720001,116.050003,112.339836,36236000
2016-10-11,117.699997,118.690002,116.199997,116.300003,112.581856,64041000
2016-10-12,117.349998,117.980003,116.750000,117.339996,113.588593,37586800
2016-10-13,116.790001,117.440002,115.720001,116.980003,113.240112,35192400
2016-10-14,117.879997,118.169998,117.129997,117.629997,113.869324,35652200
2016-10-17,117.330002,117.839996,116.779999,117.550003,113.791885,23624900
2016-10-18,118.180000,118.209999,117.449997,117.470001,113.714439,24553500
2016-10-19,117.250000,117.760002,113.800003,117.120003,113.375626,20034600
2016-10-20,116.860001,117.379997,116.330002,117.059998,113.317543,24125800
2016-10-21,116.809998,116.910004,116.279999,116.599998,112.872246,23192700
2016-10-24,117.099998,117.739998,117.000000,117.650002,113.888680,23538700
2016-10-25,117.949997,118.360001,117.309998,118.250000,114.469498,48129000
2016-10-26,114.309998,115.699997,113.309998,115.589996,111.894531,66134200
2016-10-27,115.389999,115.860001,114.099998,114.480003,110.820038,34562000
2016-10-28,113.870003,115.209999,113.449997,113.720001,110.084320,37861700
2016-10-31,113.650002,114.230003,113.199997,113.540001,109.910080,26419400
2016-11-01,113.459999,113.769997,110.529999,111.489998,107.925621,43825800
2016-11-02,111.400002,112.349998,111.230003,111.589996,108.022415,28331700
2016-11-03,110.980003,111.459999,109.550003,109.830002,106.864563,26932600
2016-11-04,108.529999,110.250000,108.110001,108.839996,105.901283,30837000
2016-11-07,110.080002,110.510002,109.459999,110.410004,107.428894,32560000
2016-11-08,110.309998,111.720001,109.699997,111.059998,108.061333,24054500
2016-11-09,109.879997,111.320000,108.050003,110.879997,107.886208,59176400
2016-11-10,111.089996,111.089996,105.830002,107.790001,104.879639,57134500
2016-11-11,107.120003,108.870003,106.550003,108.430000,105.502350,34094100
2016-11-14,107.709999,107.809998,104.080002,105.709999,102.855804,51175500
2016-11-15,106.570000,107.680000,106.160004,107.110001,104.218002,32264500
2016-11-16,106.699997,110.230003,106.599998,109.989998,107.020233,58840500
2016-11-17,109.809998,110.349998,108.830002,109.949997,106.981316,27632000
2016-11-18,109.720001,110.540001,109.660004,110.059998,107.088348,28428900
2016-11-21,110.120003,111.989998,110.010002,111.730003,108.713264,29264600
2016-11-22,111.949997,112.419998,111.400002,111.800003,108.781372,25965500
2016-11-23,111.360001,111.510002,110.330002,111.230003,108.226761,27426400
2016-11-25,111.129997,111.870003,110.949997,111.790001,108.771629,11475900
2016-11-28,111.430000,112.470001,111.389999,111.570000,108.557579,27194000
2016-11-29,110.779999,112.029999,110.070000,111.459999,108.450546,28528800
2016-11-30,111.599998,112.199997,110.269997,110.519997,107.535919,36162300
2016-12-01,110.370003,110.940002,109.029999,109.489998,106.533737,37086900
2016-12-02,109.169998,110.089996,108.849998,109.900002,106.932678,26528000
2016-12-05,110.000000,110.029999,108.250000,109.110001,106.163994,34324500
2016-12-06,109.500000,110.360001,109.190002,109.949997,106.981316,26195500
2016-12-07,109.260002,111.190002,109.160004,111.029999,108.032150,29998700
2016-12-08,110.860001,112.430000,110.599998,112.120003,109.092728,27068300
2016-12-09,112.309998,114.699997,112.309998,113.949997,110.873322,34402600
2016-12-12,113.290001,115.000000,112.489998,113.300003,110.240868,26374400
2016-12-13,113.839996,115.919998,113.750000,115.190002,112.079834,43733800
2016-12-14,115.040001,116.199997,114.980003,115.190002,112.079834,34031800
2016-12-15,115.379997,116.730003,115.230003,115.820000,112.692825,46524500
2016-12-16,116.470001,116.500000,115.650002,115.970001,112.838768,44351100
2016-12-19,115.800003,117.379997,115.750000,116.639999,113.490685,27779400
2016-12-20,116.739998,117.500000,116.680000,116.949997,113.792313,21425000
2016-12-21,116.800003,117.400002,116.779999,117.059998,113.899338,23783200
2016-12-22,116.349998,116.510002,115.639999,116.290001,113.150139,26085900
2016-12-23,115.589996,116.519997,115.589996,116.519997,113.373917,14181200
2016-12-27,116.519997,117.800003,116.489998,117.260002,114.093948,18296900
2016-12-28,117.519997,118.019997,116.199997,116.760002,113.607445,20905900
2016-12-29,116.449997,117.110001,116.400002,116.730003,113.578247,15039500
2016-12-30,116.650002,117.199997,115.430000,115.820000,112.692825,30586300
2017-01-03,115.800003,116.330002,114.760002,116.150002,113.013916,28781900
2017-01-04,115.849998,116.510002,115.750000,116.019997,112.887413,21118100
2017-01-05,115.919998,116.860001,115.809998,116.610001,113.461502,22193600
2017-01-06,116.779999,118.160004,116.470001,117.910004,114.726402,31751900
2017-01-09,117.949997,119.430000,117.940002,118.989998,115.777237,33561900
2017-01-10,118.769997,119.379997,118.300003,119.110001,115.893997,24462100
2017-01-11,118.739998,119.930000,118.599998,119.750000,116.516708,27588600
2017-01-12,118.900002,119.300003,118.209999,119.250000,116.030212,27086200
2017-01-13,119.110001,119.620003,118.809998,119.040001,115.825882,26111900
2017-01-17,118.339996,120.239998,118.220001,120.000000,116.759972,34439800
2017-01-18,120.000000,120.500000,119.709999,119.989998,116.750229,23713000
2017-01-19,119.400002,120.089996,119.370003,119.779999,116.545898,25597300
2017-01-20,120.449997,120.449997,119.730003,120.000000,116.759972,32597900
2017-01-23,120.000000,120.809998,119.769997,120.080002,116.837799,22050200
2017-01-24,119.550003,120.099998,119.500000,119.970001,116.730774,23211000
2017-01-25,120.419998,122.099998,120.279999,121.879997,118.589195,32377600
2017-01-26,121.669998,122.440002,121.599998,121.940002,118.647583,26337600
2017-01-27,122.139999,122.349998,121.599998,121.949997,118.657303,20562900
2017-01-30,120.930000,121.629997,120.660004,121.629997,118.345947,30377500
2017-01-31,121.150002,121.389999,120.620003,121.349998,118.073517,49201000
2017-02-01,127.029999,130.490005,127.010002,128.750000,125.273705,111985000
2017-02-02,127.980003,129.389999,127.779999,128.529999,125.059654,33710400
2017-02-03,128.309998,129.190002,128.160004,129.080002,125.594803,24507300
2017-02-06,129.130005,130.500000,128.899994,130.289993,126.772125,26845900
2017-02-07,130.539993,132.089996,130.449997,131.529999,127.978630,38183800
2017-02-08,131.350006,132.220001,131.220001,132.039993,128.474869,23004100
2017-02-09,131.649994,132.449997,131.119995,132.419998,129.403229,28349900
2017-02-10,132.460007,132.940002,132.050003,132.119995,129.110077,20065500
2017-02-13,133.080002,133.820007,132.750000,133.289993,130.253418,23035400
2017-02-14,133.470001,135.089996,133.250000,135.020004,131.944016,33226200
2017-02-15,135.520004,136.270004,134.619995,135.509995,132.422836,35623100
2017-02-16,135.669998,135.899994,134.839996,135.350006,132.266495,22584600
2017-02-17,135.100006,135.830002,135.100006,135.720001,132.628067,22198200
2017-02-21,136.229996,136.750000,135.979996,136.699997,133.585724,24507200
2017-02-22,136.429993,137.119995,136.110001,137.110001,133.986389,20836900
2017-02-23,137.380005,137.479996,136.300003,136.529999,133.419601,20788200
2017-02-24,135.910004,136.660004,135.279999,136.660004,133.546661,21776600
2017-02-27,137.139999,137.440002,136.279999,136.929993,133.810471,20257400
2017-02-28,137.080002,137.440002,136.699997,136.990005,133.869110,23482900
2017-03-01,137.889999,140.149994,137.600006,139.789993,136.605331,36414600
2017-03-02,140.000000,140.279999,138.759995,138.960007,135.794250,26211000
2017-03-03,138.779999,139.830002,138.589996,139.779999,136.595566,21108100
2017-03-06,139.369995,139.770004,138.600006,139.339996,136.165573,21750000
2017-03-07,139.059998,139.979996,138.789993,139.520004,136.341476,17446300
2017-03-08,138.949997,139.800003,138.820007,139.000000,135.833344,18707200
2017-03-09,138.740005,138.789993,137.050003,138.679993,135.520599,22155900
2017-03-10,139.250000,139.360001,138.639999,139.139999,135.970139,19612800
2017-03-13,138.850006,139.429993,138.820007,139.199997,136.028748,17421700
2017-03-14,139.300003,139.649994,138.839996,138.990005,135.823547,15309100
2017-03-15,139.410004,140.750000,139.029999,140.460007,137.260071,25691800
2017-03-16,140.720001,141.020004,140.259995,140.690002,137.484818,19232000
2017-03-17,141.000000,141.000000,139.889999,139.990005,136.800797,43885000
2017-03-20,140.399994,141.500000,140.229996,141.460007,138.237305,21542000
2017-03-21,142.110001,142.800003,139.729996,139.839996,136.654190,39529900
2017-03-22,139.850006,141.600006,139.759995,141.419998,138.198212,25860200
2017-03-23,141.259995,141.580002,140.610001,140.919998,137.709579,20346300
2017-03-24,141.500000,141.740005,140.350006,140.639999,137.435974,22395600
2017-03-27,139.389999,141.220001,138.619995,140.880005,137.670532,23575100
2017-03-28,140.910004,144.039993,140.619995,143.800003,140.523987,33374800
2017-03-29,143.679993,144.490005,143.190002,144.119995,140.836700,29190000
2017-03-30,144.190002,144.500000,143.500000,143.929993,140.651016,21207300
2017-03-31,143.720001,144.270004,143.009995,143.660004,140.387177,19661700
2017-04-03,143.710007,144.119995,143.050003,143.699997,140.426254,19985700
2017-04-04,143.250000,144.889999,143.169998,144.770004,141.471878,19891400
2017-04-05,144.220001,145.460007,143.809998,144.020004,140.738983,27717900
2017-04-06,144.289993,144.520004,143.449997,143.660004,140.387177,21149000
2017-04-07,143.729996,144.179993,143.270004,143.339996,140.074463,16672200
2017-04-10,143.600006,143.880005,142.899994,143.169998,139.908325,18933400
2017-04-11,142.940002,143.350006,140.059998,141.630005,138.403427,30379400
2017-04-12,141.600006,142.149994,141.009995,141.800003,138.569550,20350000
2017-04-13,141.910004,142.380005,141.050003,141.050003,137.836624,17822900
2017-04-17,141.479996,141.880005,140.869995,141.830002,138.598862,16582100
2017-04-18,141.410004,142.039993,141.110001,141.199997,137.983200,14697500
2017-04-19,141.880005,142.000000,140.449997,140.679993,137.475052,17328400
2017-04-20,141.220001,142.919998,141.160004,142.440002,139.194962,23319600
2017-04-21,142.440002,142.679993,141.850006,142.270004,139.028854,17320900
2017-04-24,143.500000,143.949997,143.179993,143.639999,140.367630,17134300
2017-04-25,143.910004,144.899994,143.869995,144.529999,141.237350,18871500
2017-04-26,144.470001,144.600006,143.380005,143.679993,140.406723,20041200
2017-04-27,143.919998,144.160004,143.309998,143.789993,140.514191,14246300
2017-04-28,144.089996,144.300003,143.270004,143.649994,140.377380,20860400
2017-05-01,145.100006,147.199997,144.960007,146.580002,143.240646,33602900
2017-05-02,147.539993,148.089996,146.839996,147.509995,144.149475,45352200
2017-05-03,145.589996,147.490005,144.270004,147.059998,143.709702,45697000
2017-05-04,146.520004,147.139999,145.809998,146.529999,143.191772,23371900
2017-05-05,146.759995,148.979996,146.759995,148.960007,145.566422,27327700
2017-05-08,149.029999,153.699997,149.029999,153.009995,149.524139,48752400
2017-05-09,153.869995,154.880005,153.449997,153.990005,150.481842,39130400
2017-05-10,153.630005,153.940002,152.110001,153.259995,149.768448,25805700
2017-05-11,152.449997,154.070007,152.309998,153.949997,151.063705,27255100
2017-05-12,154.699997,156.419998,154.669998,156.100006,153.173401,32527000
2017-05-15,156.009995,156.649994,155.050003,155.699997,152.780899,26009700
2017-05-16,155.940002,156.059998,154.720001,155.470001,152.555237,20048500
2017-05-17,153.600006,154.570007,149.710007,150.250000,147.433075,50767700
2017-05-18,151.270004,153.339996,151.130005,152.539993,149.680145,33568200
2017-05-19,153.380005,153.979996,152.630005,153.059998,150.190384,26960800
2017-05-22,154.000000,154.580002,152.910004,153.990005,151.102982,22966400
2017-05-23,154.899994,154.899994,153.309998,153.800003,150.916519,19918900
2017-05-24,153.839996,154.169998,152.669998,153.339996,150.465149,19178000
2017-05-25,153.729996,154.350006,153.029999,153.869995,150.985199,19235600
2017-05-26,154.000000,154.240005,153.309998,153.610001,150.730072,21701100
2017-05-30,153.419998,154.429993,153.330002,153.669998,150.788956,20126900
2017-05-31,153.970001,154.169998,152.380005,152.759995,149.896011,24451200
2017-06-01,153.169998,153.330002,152.220001,153.179993,150.308136,16404100
2017-06-02,153.580002,155.449997,152.889999,155.449997,152.535599,27770700
2017-06-05,154.339996,154.449997,153.460007,153.929993,151.044067,25331700
2017-06-06,153.899994,155.809998,153.779999,154.449997,151.554321,26624900
2017-06-07,155.020004,155.979996,154.479996,155.369995,152.457092,21069600
2017-06-08,155.250000,155.539993,154.399994,154.990005,152.084213,21250800
2017-06-09,155.190002,155.190002,146.020004,148.979996,146.186874,64882700
2017-06-12,145.740005,146.089996,142.509995,145.419998,142.693649,72307300
2017-06-13,147.160004,147.449997,145.149994,146.589996,143.841690,34165400
2017-06-14,147.500000,147.500000,143.839996,145.160004,142.438507,31531200
2017-06-15,143.320007,144.479996,142.210007,144.289993,141.584808,32165400
2017-06-16,143.779999,144.500000,142.199997,142.270004,139.602707,50361100
2017-06-19,143.660004,146.740005,143.660004,146.339996,143.596375,32541400
2017-06-20,146.869995,146.869995,144.940002,145.009995,142.291321,24900100
2017-06-21,145.520004,146.070007,144.610001,145.869995,143.135193,21265800
2017-06-22,145.770004,146.699997,145.119995,145.630005,142.899704,19106300
2017-06-23,145.130005,147.160004,145.110001,146.279999,143.537506,35439400
2017-06-26,147.169998,148.279999,145.380005,145.820007,143.086136,25692400
2017-06-27,145.009995,146.160004,143.619995,143.729996,141.035309,24761900
2017-06-28,144.490005,146.110001,143.160004,145.830002,143.095947,22082400
2017-06-29,144.710007,145.130005,142.279999,143.679993,140.986252,31499400
2017-06-30,144.449997,144.960007,143.779999,144.020004,141.319901,23024100
2017-07-03,144.880005,145.300003,143.100006,143.500000,140.809631,14258300
2017-07-05,143.690002,144.789993,142.720001,144.089996,141.388565,21569600
2017-07-06,143.020004,143.500000,142.410004,142.729996,140.054062,24128800
2017-07-07,142.899994,144.750000,142.899994,144.179993,141.476883,19201700
2017-07-10,144.110001,145.949997,143.369995,145.059998,142.340378,21090600
2017-07-11,144.729996,145.850006,144.380005,145.529999,142.801575,19781800
2017-07-12,145.869995,146.179993,144.820007,145.740005,143.007645,24884500
2017-07-13,145.500000,148.490005,145.440002,147.770004,144.999573,25199400
2017-07-14,147.970001,149.330002,147.330002,149.039993,146.245743,20132100
2017-07-17,148.820007,150.899994,148.570007,149.559998,146.756012,23793500
2017-07-18,149.199997,150.130005,148.669998,150.080002,147.266281,17868800
2017-07-19,150.479996,151.419998,149.949997,151.020004,148.188644,20923000
2017-07-20,151.500000,151.740005,150.190002,150.339996,147.521393,17243700
2017-07-21,149.990005,150.440002,148.880005,150.270004,147.452713,26252600
2017-07-24,150.580002,152.440002,149.899994,152.089996,149.238586,21493200
2017-07-25,151.800003,153.839996,151.800003,152.740005,149.876404,18853900
2017-07-26,153.350006,153.929993,153.059998,153.460007,150.582916,15781000
2017-07-27,153.750000,153.990005,147.300003,150.559998,147.737274,32476300
2017-07-28,149.889999,150.229996,149.190002,149.500000,146.697144,17213700
2017-07-31,149.899994,150.330002,148.130005,148.729996,145.941574,19845900
2017-08-01,149.100006,150.220001,148.410004,150.050003,147.236847,35368600
2017-08-02,159.279999,159.750000,156.160004,157.139999,154.193909,69936800
2017-08-03,157.050003,157.210007,155.020004,155.570007,152.653320,27097300
2017-08-04,156.070007,157.399994,155.690002,156.389999,153.457947,20559900
2017-08-07,157.059998,158.919998,156.669998,158.809998,155.832596,21870300
2017-08-08,158.600006,161.830002,158.270004,160.080002,157.078781,36205900
2017-08-09,159.259995,161.270004,159.110001,161.059998,158.040405,26131500
